"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"8/4/1979","-93.4375","43.8680992126465","386","33.755","22.697","0","3.39004619870505","0.581722936837108","25.77723435",
"8/5/1979","-93.4375","43.8680992126465","386","31.453","18.041","0","3.69025283457691","0.580557456648351","26.83912734",
"8/6/1979","-93.4375","43.8680992126465","386","36.901","17.747","0","5.33626220909957","0.48728334310024","25.4999259",
"8/7/1979","-93.4375","43.8680992126465","386","32.966","23.629","0","3.30411294912229","0.393054997005751","22.38351048",
"8/8/1979","-93.4375","43.8680992126465","386","26.917","17.019","13.597299","3.84448512561155","0.636312749378263","8.900155422",
"8/9/1979","-93.4375","43.8680992126465","386","32.745","17.049","10.661887548","3.68008849344818","0.75735068320471","15.82874955",
"8/10/1979","-93.4375","43.8680992126465","386","19.432","9.14699999999999","0.1304626176","4.38403423111155","0.73290935248072","12.15792756",
"8/11/1979","-93.4375","43.8680992126465","386","23.8","5.44600000000003","0","1.43789377483627","0.626591538178877","23.37238224",
"8/12/1979","-93.4375","43.8680992126465","386","26.894","12.33","3.26843028","5.36411752606762","0.573302697035553","21.203382744",
"8/13/1979","-93.4375","43.8680992126465","386","22.998","13.976","0.224017956","4.10976693754373","0.553930029500174","9.007818048",
"8/14/1979","-93.4375","43.8680992126465","386","20.038","7.67099999999999","0","3.588872518854","0.514810526256731","25.514718552",
"8/15/1979","-93.4375","43.8680992126465","386","21.746","6.76600000000002","0","2.08981705800089","0.512801033213635","20.90745306",
"8/16/1979","-93.4375","43.8680992126465","386","23.445","11.65","0.1115798904","3.77736065062022","0.566926679966893","6.662077308",
"8/17/1979","-93.4375","43.8680992126465","386","30.74","14.654","1.70631396","2.05143556723237","0.761128309233703","22.065243552",
"8/18/1979","-93.4375","43.8680992126465","386","32.136","13.359","0.1459121544","1.27792157475085","0.667321886869811","19.11678759",
"8/19/1979","-93.4375","43.8680992126465","386","25.506","17.116","6.4510338744","3.28031973484705","0.747807586361823","14.9352147",
"8/20/1979","-93.4375","43.8680992126465","386","22.557","17.68","5.654527956","3.47987085841047","0.921932728801906","7.361888508",
"8/21/1979","-93.4375","43.8680992126465","386","21.576","16.261","14.35947516","3.32008487869095","0.953203262908045","8.17070328",
"8/22/1979","-93.4375","43.8680992126465","386","24.71","16.21","24.77415132","1.81246651233569","0.898798594512651","18.714437082",
"8/23/1979","-93.4375","43.8680992126465","386","22.844","8.255","1.20334626","3.709429217664","0.821107674134995","18.10394766",
"8/24/1979","-93.4375","43.8680992126465","386","21.034","7.584","0","2.95282122329671","0.703056790160206","24.39134424",
"8/25/1979","-93.4375","43.8680992126465","386","25.243","5.96100000000001","0","1.6140279646061","0.730367562861176","24.017679702",
"8/26/1979","-93.4375","43.8680992126465","386","22.064","13.604","9.770966712","2.60834249921234","0.876728516246985","5.921549352",
"8/27/1979","-93.4375","43.8680992126465","386","21.542","8.43700000000001","0.913238784","1.69153675503094","0.916029842841319","8.771793246",
"8/28/1979","-93.4375","43.8680992126465","386","24.98","10.489","53.3231880264","3.94074800056679","0.834548326434285","16.183409148",
"8/29/1979","-93.4375","43.8680992126465","386","27.821","13.805","4.845996","3.07522021333387","0.764218822875814","23.088427848",
"8/30/1979","-93.4375","43.8680992126465","386","28.47","13.911","0","2.65720837025486","0.647676247597026","22.929360516",
"8/31/1979","-93.4375","43.8680992126465","386","31.369","20.897","0","5.6547765760034","0.607833688658066","22.34007864",
"9/1/1979","-93.4375","43.8680992126465","386","28.246","17.155","0.569915712","4.45943194218771","0.609893202369166","21.927205512",
"9/2/1979","-93.4375","43.8680992126465","386","25.488","12.846","0","3.10744882244397","0.639365532631534","22.54966758",
"9/3/1979","-93.4375","43.8680992126465","386","24.99","10.025","0","2.39999032847319","0.719737827948806","22.345478946",
"9/4/1979","-93.4375","43.8680992126465","386","30.106","17.095","0","5.51296117961255","0.565215934434423","21.863140416",
"9/5/1979","-93.4375","43.8680992126465","386","31.752","17.961","0.856590264","3.57489396903563","0.607077521647868","21.28421304",
"9/6/1979","-93.4375","43.8680992126465","386","23.37","10.47","0.08239752","3.8780407089958","0.567139044628578","22.62948651",
"9/7/1979","-93.4375","43.8680992126465","386","18.071","4.55200000000002","0","2.6273495218505","0.631214739501773","21.94363134",
"9/8/1979","-93.4375","43.8680992126465","386","23.04","8.666","0.1476287496","4.42722154053667","0.60656529053031","19.75348233",
"9/9/1979","-93.4375","43.8680992126465","386","31.097","14.778","0","5.61569088185705","0.45073812091772","20.905138908",
"9/10/1979","-93.4375","43.8680992126465","386","25.21","19.725","0","4.43827828382485","0.528180570291565","13.34868408",
"9/11/1979","-93.4375","43.8680992126465","386","24.393","14.232","0","3.25174203991977","0.637983180301751","15.461546364",
"9/12/1979","-93.4375","43.8680992126465","386","17.376","10.601","17.5798305864","2.8045476921152","0.896463171057744","5.23777662",
"9/13/1979","-93.4375","43.8680992126465","386","17.017","8.68400000000003","1.3166438256","3.49289645925244","0.714815152322833","18.666052218",
"9/14/1979","-93.4375","43.8680992126465","386","16.071","5.30799999999999","0","3.10706340456979","0.65087272851072","19.215392328",
"9/15/1979","-93.4375","43.8680992126465","386","22.274","6.18099999999998","0","2.60819323562585","0.562427583952409","20.457401904",
"9/16/1979","-93.4375","43.8680992126465","386","25.822","10.53","0","4.30355287062855","0.409368504824624","20.48512302",
"9/17/1979","-93.4375","43.8680992126465","386","28.397","14.61","0","5.57772922177006","0.342343414837273","20.358564372",
"9/18/1979","-93.4375","43.8680992126465","386","21.463","7.709","0","3.74653730039208","0.480031390544014","20.034166446",
"9/19/1979","-93.4375","43.8680992126465","386","21.609","5.911","0","2.78663852122811","0.618964736131343","19.883640888",
"9/20/1979","-93.4375","43.8680992126465","386","22.201","10.765","0","4.09442635131115","0.482843530935226","19.284364044",
"9/21/1979","-93.4375","43.8680992126465","386","18.418","4.15100000000001","0","2.42513611920902","0.61484582611094","19.861370118",
"9/22/1979","-93.4375","43.8680992126465","386","19.559","5.62599999999998","0","3.44756467632206","0.466217716162952","19.32637752",
"9/23/1979","-93.4375","43.8680992126465","386","23.168","10.724","0","5.74471988107547","0.359527956525123","18.69378858",
"9/24/1979","-93.4375","43.8680992126465","386","24.021","8.13","0","2.72806981465002","0.440030589660029","16.34146542",
"9/25/1979","-93.4375","43.8680992126465","386","27.28","8.83100000000002","0","2.6235843010582","0.432133114557082","18.53634834",
"9/26/1979","-93.4375","43.8680992126465","386","28.895","14.513","0","4.07053940074238","0.364799911531404","18.20390634",
"9/27/1979","-93.4375","43.8680992126465","386","30.484","17.174","0","5.3638242418076","0.38666889047605","16.84878705",
"9/28/1979","-93.4375","43.8680992126465","386","23.548","11.165","0","3.30985601702624","0.570122375975429","17.49712752",
"9/29/1979","-93.4375","43.8680992126465","386","24.989","7.93799999999999","0","1.34852972973647","0.694136268819431","17.75609928",
"9/30/1979","-93.4375","43.8680992126465","386","26.177","6.41199999999998","0","1.46946457299077","0.397709550033145","17.8866054",
"10/1/1979","-93.4375","43.8680992126465","386","19.165","9.85399999999999","2.6573184","5.31835167386338","0.450052058565858","15.4005759",
"10/2/1979","-93.4375","43.8680992126465","386","20.088","3.51600000000002","0","2.10664504716485","0.488534056437215","16.4547",
"10/3/1979","-93.4375","43.8680992126465","386","17.136","6.92500000000001","0","5.61187721893373","0.389571998884861","13.75047936",
"10/4/1979","-93.4375","43.8680992126465","386","12.122","2.34399999999999","0.072097776","3.8615544133988","0.59200468735419","13.271065128",
"10/5/1979","-93.4375","43.8680992126465","386","18.12","4.00700000000001","0","4.68914573591997","0.410586984947282","16.24274496",
"10/6/1979","-93.4375","43.8680992126465","386","11.585","3.762","0","4.64741861433268","0.426513834887375","16.83702972",
"10/7/1979","-93.4375","43.8680992126465","386","19.964","4.18299999999999","0.46005246","2.89528495598911","0.411371046088344","16.22531196",
"10/8/1979","-93.4375","43.8680992126465","386","12.116","6.42399999999998","0.212860044","4.51825443377545","0.634976266999451","10.20977064",
"10/9/1979","-93.4375","43.8680992126465","386","10.296","1.245","0","4.72961095382446","0.485585355856647","13.7692098",
"10/10/1979","-93.4375","43.8680992126465","386","10.925","0.73399999999998","1.2943271664","2.98296605600652","0.610578004031628","5.71646106",
"10/11/1979","-93.4375","43.8680992126465","386","12.644","5.16199999999998","0.144195552","5.38538924643383","0.701827723370939","12.453299352",
"10/12/1979","-93.4375","43.8680992126465","386","5.39600000000002","-0.295000000000016","0","6.38800850878233","0.498927101409627","15.938607888",
"10/13/1979","-93.4375","43.8680992126465","386","9.118","-3.57999999999998","0","2.72502380497488","0.636789386250438","15.702642",
"10/14/1979","-93.4375","43.8680992126465","386","15.826","0.00499999999999545","0","3.83781465643947","0.404575598186646","15.082759008",
"10/15/1979","-93.4375","43.8680992126465","386","20.593","6.04500000000002","0","3.17581122102009","0.456455763849769","13.695355512",
"10/16/1979","-93.4375","43.8680992126465","386","22.371","11.31","0","2.56389068760746","0.584439490661058","11.1407607",
"10/17/1979","-93.4375","43.8680992126465","386","17.357","7.00400000000002","0","3.36766229553037","0.619763744686521","13.98897666",
"10/18/1979","-93.4375","43.8680992126465","386","18.383","11.331","12.380216436","4.96346026652196","0.84478157554935","2.878816968",
"10/19/1979","-93.4375","43.8680992126465","386","18.378","13.496","1.8093112344","4.40562825416429","0.794729112776254","7.95779874",
"10/20/1979","-93.4375","43.8680992126465","386","24.472","15.064","0","5.33373306272951","0.614295106293845","12.37499784",
"10/21/1979","-93.4375","43.8680992126465","386","14.408","6.072","1.1844638712","5.34993802511503","0.554671213813515","2.89546686",
"10/22/1979","-93.4375","43.8680992126465","386","5.48200000000003","1.45600000000002","43.6157064","9.21142037517378","0.951010608986629","0.733668912",
"10/23/1979","-93.4375","43.8680992126465","386","5.51799999999997","-0.355999999999995","1.67884776","5.5706820758057","0.787452302209263","11.58890688",
"10/24/1979","-93.4375","43.8680992126465","386","8.57799999999997","-1.82499999999999","0","1.7346447285933","0.722305867024223","12.13300908",
"10/25/1979","-93.4375","43.8680992126465","386","5.87599999999998","-1.36200000000002","0","2.54185395916829","0.795444620440345","13.20069906",
"10/26/1979","-93.4375","43.8680992126465","386","8.48700000000002","-1.56599999999997","0","6.17333239329167","0.680705367758898","10.82172069",
"10/27/1979","-93.4375","43.8680992126465","386","12.647","4.959","0.264358584","3.8841464157204","0.835301224454079","4.4494362",
"10/28/1979","-93.4375","43.8680992126465","386","18.168","5.72699999999998","0","2.91148876320517","0.626193556207346","12.6304884",
"10/29/1979","-93.4375","43.8680992126465","386","16.853","7.50900000000001","0","3.89223476910869","0.533404483145984","9.29727927",
"10/30/1979","-93.4375","43.8680992126465","386","15.63","10.538","1.054000836","7.36434979143637","0.638993460774517","3.49183008",
"10/31/1979","-93.4375","43.8680992126465","386","16.013","5.726","16.0692199992","8.78812814166628","0.807147202189148","5.41209402",
"11/1/1979","-93.4375","43.8680992126465","386","5.03699999999998","-0.593999999999994","3.4503935544","7.18073357032586","0.775017476612447","4.91090418",
"11/2/1979","-93.4375","43.8680992126465","386","6.96699999999998","-2.04700000000003","0.0034332264","4.99292611975503","0.701961530810705","10.82756304",
"11/3/1979","-93.4375","43.8680992126465","386","4.827","-3.40600000000001","0.0137329056","2.85949222115655","0.723684096211081","11.56404744",
"11/4/1979","-93.4375","43.8680992126465","386","10.174","0.0299999999999727","0.0240325992","3.85868931359054","0.716172791627896","8.5041558",
"11/5/1979","-93.4375","43.8680992126465","386","3.58800000000002","0.562999999999988","30.461310612","5.26356167241125","0.944382959496824","0.807074748",
"11/6/1979","-93.4375","43.8680992126465","386","1.91899999999998","-3.17200000000003","0.8754732","4.29947342940623","0.794475495682038","9.82051848",
"11/7/1979","-93.4375","43.8680992126465","386","5.17399999999998","-3.62599999999998","0.1201628016","5.07564855578245","0.767057911270507","9.37834344",
"11/8/1979","-93.4375","43.8680992126465","386","-0.420000000000016","-5.92000000000002","0.1132965144","3.01939402901953","0.597757045151498","10.14041484",
"11/9/1979","-93.4375","43.8680992126465","386","-2.31900000000002","-6.493","3.445243668","3.99645304419455","0.742622391190106","3.307783968",
"11/10/1979","-93.4375","43.8680992126465","386","-2.75900000000001","-8.39400000000001","0.4025458584","2.31498223639702","0.662201053333952","8.46523656",
"11/11/1979","-93.4375","43.8680992126465","386","0.355999999999995","-7.82600000000002","0.334739736","3.45180317345255","0.945968798915223","8.33163696",
"11/12/1979","-93.4375","43.8680992126465","386","-1.27199999999999","-11.246","1.127814732","2.59019449985883","0.956859568331882","9.52964532",
"11/13/1979","-93.4375","43.8680992126465","386","1.08699999999999","-10.329","0.231742872","1.76714099811972","0.954756105820099","6.8904612",
"11/14/1979","-93.4375","43.8680992126465","386","1.62700000000001","-1.62900000000002","0.93984606","2.9770579173629","0.972626425927175","4.16914056",
"11/15/1979","-93.4375","43.8680992126465","386","2.04500000000002","0.396999999999991","0.4660607376","3.26418583884681","0.983111324583121","3.825733968",
"11/16/1979","-93.4375","43.8680992126465","386","7.73099999999999","0.0950000000000273","0.1098632304","4.54639907118747","0.920295954103982","8.415735552",
"11/17/1979","-93.4375","43.8680992126465","386","11.791","3.01299999999998","0","3.87634179318057","0.792361626277499","9.96052284",
