"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"3/30/1984","-93.4375","44.1804008483887","353","0.420999999999992","-8.16500000000002","0.6111143064","2.9979451559981","0.957819643906659","13.740585048",
"3/31/1984","-93.4375","44.1804008483887","353","1.57499999999999","-1.65100000000001","0.772476516","1.96720292047244","0.974163342592452","10.413957996",
"4/1/1984","-93.4375","44.1804008483887","353","4.714","-4.13200000000001","0.195693984","1.97505250385098","0.953209459033503","15.503453784",
"4/2/1984","-93.4375","44.1804008483887","353","7.65100000000001","-2.55200000000002","0.0652312944","2.77701072119453","0.954217102127484","14.85927774",
"4/3/1984","-93.4375","44.1804008483887","353","6.56200000000001","1.87299999999999","1.26514422","5.09047400249616","0.922860671932886","8.311780692",
"4/4/1984","-93.4375","44.1804008483887","353","5.77199999999999","0.442000000000007","0.9029386944","3.9105371871278","0.962989429842936","7.527260412",
"4/5/1984","-93.4375","44.1804008483887","353","6.245","0.892999999999972","0.545882832","3.62887866427415","0.952749843988644","10.661511672",
"4/6/1984","-93.4375","44.1804008483887","353","9.29000000000002","-1.31299999999999","0.061798068","2.18611122191806","0.916139955193971","18.817540704",
"4/7/1984","-93.4375","44.1804008483887","353","9.86000000000001","-0.350000000000023","7.000350192","4.46642946254677","0.825254976742956","14.696662716",
"4/8/1984","-93.4375","44.1804008483887","353","5.72800000000001","2.67099999999999","6.86988864","5.22278925043832","0.903350931567446","5.320120932",
"4/9/1984","-93.4375","44.1804008483887","353","9.42000000000002","2.81999999999999","1.905441984","4.11517277550744","0.892143736979748","6.078038094",
"4/10/1984","-93.4375","44.1804008483887","353","12.754","5.75999999999999","1.3664245104","3.33560275817992","0.90995304131809","7.660743948",
"4/11/1984","-93.4375","44.1804008483887","353","10.529","5.38900000000001","14.54659272","6.27552948000536","0.907721740702869","4.986448848",
"4/12/1984","-93.4375","44.1804008483887","353","10.666","6.572","19.117926","5.77436403212931","0.939704275524148","4.555183374",
"4/13/1984","-93.4375","44.1804008483887","353","8.66300000000001","4.77100000000002","10.030172076","4.93835646844678","0.959101176825418","3.48400998",
"4/14/1984","-93.4375","44.1804008483887","353","6.40499999999997","3.42700000000002","2.200698936","5.71369727634738","0.939924788291567","4.782988188",
"4/15/1984","-93.4375","44.1804008483887","353","9.30900000000003","4.88900000000001","3.519058356","4.98739937413394","0.926154894520062","6.712988382",
"4/16/1984","-93.4375","44.1804008483887","353","8.21899999999999","2.005","0.569915244","5.44324775573849","0.837572559317937","8.708854338",
"4/17/1984","-93.4375","44.1804008483887","353","11.64","-0.41500000000002","0","4.34641578277419","0.674099106570454","25.345402488",
"4/18/1984","-93.4375","44.1804008483887","353","10.018","0.283000000000015","0.0137329128","2.93570758650215","0.710952365717701","22.667287464",
"4/19/1984","-93.4375","44.1804008483887","353","9.66699999999997","4.10000000000002","0.3295899432","1.46778630829355","0.808647774662937","7.831292418",
"4/20/1984","-93.4375","44.1804008483887","353","13.716","2.22199999999998","0.106430076","3.6298733880636","0.825488315082925","21.257943012",
"4/21/1984","-93.4375","44.1804008483887","353","11.319","5.40300000000002","0.690078456","6.13449103153558","0.725044401161459","11.870326332",
"4/22/1984","-93.4375","44.1804008483887","353","4.90800000000002","1.00999999999999","10.62240606","4.70014796564443","0.876964920711027","5.115549348",
"4/23/1984","-93.4375","44.1804008483887","353","13.862","2.60500000000002","0.566482464","3.884308661075","0.753852120790195","22.358647512",
"4/24/1984","-93.4375","44.1804008483887","353","17.183","4.303","0.70037874","2.91471598081558","0.688582118574732","23.9321223",
"4/25/1984","-93.4375","44.1804008483887","353","14.716","5.16899999999998","1.0059368256","3.38216856223146","0.71632820204573","11.547728208",
"4/26/1984","-93.4375","44.1804008483887","353","19.068","10.548","8.600232384","5.82801687999877","0.930270329887164","5.460016608",
"4/27/1984","-93.4375","44.1804008483887","353","18.13","3.45800000000003","30.2226892128","7.80889701039316","0.79910801665296","19.7758107",
"4/28/1984","-93.4375","44.1804008483887","353","9.85199999999998","0.98399999999998","0.6557461632","7.14597954329052","0.724313921002788","18.04449204",
"4/29/1984","-93.4375","44.1804008483887","353","7.77300000000002","0.935999999999979","18.8346905064","5.55737692526258","0.847525100834351","4.25131848",
"4/30/1984","-93.4375","44.1804008483887","353","3.54599999999999","-1.03800000000001","17.298313812","7.95223884606834","0.978552983983499","15.00615045",
"5/1/1984","-93.4375","44.1804008483887","353","9.63499999999999","1.29500000000002","0.0789641928","3.50754857947632","0.835883822504826","24.3375129",
"5/2/1984","-93.4375","44.1804008483887","353","11.408","1.41500000000002","0.2695083048","3.0338530286664","0.816144628649235","18.27517248",
"5/3/1984","-93.4375","44.1804008483887","353","13.955","4.41199999999998","0.5647662504","2.66198391564683","0.802938606717915","24.459803712",
"5/4/1984","-93.4375","44.1804008483887","353","14.006","4.88499999999999","1.079750448","3.31100714422356","0.813638973690797","20.079163152",
"5/5/1984","-93.4375","44.1804008483887","353","15.614","6.76400000000001","0.91667232","2.99752962250567","0.810261941852879","21.65743206",
"5/6/1984","-93.4375","44.1804008483887","353","16.945","8.10700000000003","9.762386292","3.6789421641976","0.825307357468782","14.776484328",
"5/7/1984","-93.4375","44.1804008483887","353","11.267","1.99700000000001","4.87689912","6.64141130457336","0.871509780027312","6.12050643",
"5/8/1984","-93.4375","44.1804008483887","353","7.80900000000003","0.370999999999981","0.130462632","7.2356799537313","0.680348265686412","24.87617118",
"5/9/1984","-93.4375","44.1804008483887","353","14.386","1.20999999999998","0","3.78848082013513","0.717905961117114","28.15019154",
"5/10/1984","-93.4375","44.1804008483887","353","20.054","6.86099999999999","2.40497712","3.31308683477633","0.791450657833861","20.52978696",
"5/11/1984","-93.4375","44.1804008483887","353","18.54","8.89699999999999","0.1373292","4.05247440549152","0.656053968397558","22.867198128",
"5/12/1984","-93.4375","44.1804008483887","353","16.661","4.505","1.30634136","2.47850976672617","0.696315997338175","16.8592518",
"5/13/1984","-93.4375","44.1804008483887","353","15.61","6.98099999999999","18.42616368","3.90544652909138","0.867194964563317","15.116685372",
"5/14/1984","-93.4375","44.1804008483887","353","17.473","5.14699999999999","0","2.25480650864416","0.711385928814162","29.2292442",
"5/15/1984","-93.4375","44.1804008483887","353","18.892","7.01100000000002","0","3.6334497845238","0.661891782421159","28.769685048",
"5/16/1984","-93.4375","44.1804008483887","353","17.701","10.391","1.1707303464","6.39128620899738","0.687616877408876","21.011286312",
"5/17/1984","-93.4375","44.1804008483887","353","23.806","12.377","0.1459121544","4.70193052428116","0.801657887210297","13.93554762",
"5/18/1984","-93.4375","44.1804008483887","353","22.778","11.511","0.626563908","2.33137442644785","0.763994069967796","17.13937734",
"5/19/1984","-93.4375","44.1804008483887","353","22.658","14.783","0.324440352","2.4719495855328","0.684013588124748","25.704170532",
"5/20/1984","-93.4375","44.1804008483887","353","26.026","9.23399999999998","0","1.91142398651892","0.628566594972569","29.39568822",
"5/21/1984","-93.4375","44.1804008483887","353","24.893","14.866","6.1437573864","4.70984548920177","0.751348434901889","23.421315456",
"5/22/1984","-93.4375","44.1804008483887","353","20.367","12.474","1.08661608","3.4608594269859","0.687727173002823","19.151265708",
"5/23/1984","-93.4375","44.1804008483887","353","20.026","7.447","0","3.34372955388666","0.564621656580238","30.42433512",
"5/24/1984","-93.4375","44.1804008483887","353","24.196","13.669","0.1235962152","5.66665732792653","0.658215720966901","20.925780804",
"5/25/1984","-93.4375","44.1804008483887","353","17.951","7.54899999999998","0.6986621664","4.18740619708694","0.628460746041727","22.713754212",
"5/26/1984","-93.4375","44.1804008483887","353","14.185","3.80700000000002","0","2.8463332764671","0.63555975621776","23.39380962",
"5/27/1984","-93.4375","44.1804008483887","353","13.812","7.38299999999998","7.970237352","2.98063511986999","0.747639190584571","13.559004396",
"5/28/1984","-93.4375","44.1804008483887","353","15.432","5.42399999999998","4.27265208","3.77963489995406","0.684821395697446","29.942325252",
"5/29/1984","-93.4375","44.1804008483887","353","17.659","2.666","0","2.46005431134731","0.537167340387225","30.96072918",
"5/30/1984","-93.4375","44.1804008483887","353","19.988","7.267","0","3.25718089056324","0.5505809221023","30.90808476",
"5/31/1984","-93.4375","44.1804008483887","353","23.821","11.554","0","5.55978468086726","0.711735727523985","29.97737064",
"6/1/1984","-93.4375","44.1804008483887","353","26.602","13.909","12.7784727432","3.77758929018621","0.820381561028535","18.311342004",
"6/2/1984","-93.4375","44.1804008483887","353","22.086","10.241","2.3071284","3.78555510605371","0.650134328046329","26.19005058",
"6/3/1984","-93.4375","44.1804008483887","353","25.082","11.193","0","3.17993196245129","0.532528036621131","30.96140976",
"6/4/1984","-93.4375","44.1804008483887","353","24.204","14.954","21.677403492","5.69299647161092","0.782240674907095","24.496483968",
"6/5/1984","-93.4375","44.1804008483887","353","28.25","18.224","3.615188616","5.15826111931382","0.803557315403573","27.554963292",
"6/6/1984","-93.4375","44.1804008483887","353","23.272","19.444","1.4968870344","6.19434220994076","0.847406586752168","8.478955332",
"6/7/1984","-93.4375","44.1804008483887","353","22.376","18.407","16.5412873584","5.60545201346689","0.910422530453629","5.809276728",
"6/8/1984","-93.4375","44.1804008483887","353","23.002","16.538","1.0196689392","6.67514914327152","0.681758627977806","30.71728224",
"6/9/1984","-93.4375","44.1804008483887","353","19.048","11.061","23.404303548","2.40223508913308","0.821545270177048","14.485788288",
"6/10/1984","-93.4375","44.1804008483887","353","15.721","12.441","3.354265332","4.05370233001972","0.910040697140389","6.64487136",
"6/11/1984","-93.4375","44.1804008483887","353","19.387","11.556","7.6766953104","3.37970937017835","0.892685410865922","6.232385772",
"6/12/1984","-93.4375","44.1804008483887","353","26.477","18.091","51.90700248","3.73062740191973","0.868714414648239","22.28237064",
"6/13/1984","-93.4375","44.1804008483887","353","23.731","14.344","3.30619896","2.69965152489199","0.797515500527065","29.33297532",
"6/14/1984","-93.4375","44.1804008483887","353","24.129","13.169","12.0197177928","3.03183721636263","0.840898223542224","18.404266896",
"6/15/1984","-93.4375","44.1804008483887","353","20.775","13.997","1.4968883808","4.60680355400451","0.857420871052913","16.047285192",
"6/16/1984","-93.4375","44.1804008483887","353","22.845","17.433","4.545592812","3.09609444504107","0.921175085006608","7.154549712",
"6/17/1984","-93.4375","44.1804008483887","353","27.995","17.354","8.5247054064","2.55345145282194","0.87706579960637","25.85604834",
"6/18/1984","-93.4375","44.1804008483887","353","25.286","14.754","1.0196680104","3.57515321217081","0.781485284459381","26.34334092",
"6/19/1984","-93.4375","44.1804008483887","353","25.683","12.156","0","2.74197267994913","0.703746190980992","30.55280742",
"6/20/1984","-93.4375","44.1804008483887","353","23.177","15.727","14.29768008","3.90353308209185","0.87010853817396","10.07690904",
"6/21/1984","-93.4375","44.1804008483887","353","26.42","16.125","5.3833022064","3.98410283226501","0.843075510561655","29.32521066",
"6/22/1984","-93.4375","44.1804008483887","353","30.478","19.164","2.065087836","2.23647695817418","0.828348906053315","25.243929972",
"6/23/1984","-93.4375","44.1804008483887","353","23.552","15.683","1.6273477656","4.02903036770024","0.773218998932811","24.54187194",
"6/24/1984","-93.4375","44.1804008483887","353","24.515","13.076","0.0514984104","3.843712134013","0.711407366978031","30.67267428",
"6/25/1984","-93.4375","44.1804008483887","353","26.795","12.691","0","2.16088824419288","0.733992483148001","30.61575396",
"6/26/1984","-93.4375","44.1804008483887","353","29.953","16.821","1.8161766","4.03843704523073","0.753509484740967","26.42056938",
"6/27/1984","-93.4375","44.1804008483887","353","24.409","15.625","0","4.9659346548984","0.630099357367441","30.6887616",
"6/28/1984","-93.4375","44.1804008483887","353","25.113","14.648","0.5458831704","2.01975350552679","0.733378622681918","22.996909548",
"6/29/1984","-93.4375","44.1804008483887","353","23.575","11.158","0","2.6110773845024","0.712294714895097","30.6201969",
"6/30/1984","-93.4375","44.1804008483887","353","25.078","11.481","0","2.14478800914723","0.754963030730318","30.56113044",
"7/1/1984","-93.4375","44.1804008483887","353","25.49","13.429","0","2.65526692383042","0.760069018837604","29.17255014",
"7/2/1984","-93.4375","44.1804008483887","353","26.248","15.605","2.2659291","3.81670506609295","0.775067300688221","29.01431232",
"7/3/1984","-93.4375","44.1804008483887","353","28.185","13.593","4.985046","2.50861417179017","0.772732187789286","28.96273458",
"7/4/1984","-93.4375","44.1804008483887","353","25.732","15.072","0","2.77981185402672","0.613650167571187","28.57089366",
"7/5/1984","-93.4375","44.1804008483887","353","25.429","14.638","0.0617981112","3.19249956667426","0.593178202192903","27.56795562",
"7/6/1984","-93.4375","44.1804008483887","353","19.387","8.209","0.0789642288","3.48174913493419","0.681251533521475","26.31205566",
"7/7/1984","-93.4375","44.1804008483887","353","22.365","4.50799999999998","0","2.33560072173535","0.656908682145195","30.59611542",
"7/8/1984","-93.4375","44.1804008483887","353","25.242","13.576","7.97881824","4.21056404045572","0.776471192046451","16.677904788",
"7/9/1984","-93.4375","44.1804008483887","353","32.586","20.256","0.075531132","2.13608489611205","0.789873654551864","26.85684564",
"7/10/1984","-93.4375","44.1804008483887","353","22.516","11.615","12.907215864","3.42155232293583","0.92919773070538","5.79420324",
"7/11/1984","-93.4375","44.1804008483887","353","27.666","9.05399999999997","0.0411987456","3.03326753995145","0.755356442451229","29.498512212",
