"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"4/23/1992","-94.6875","43.8680992126465","366","8.92700000000002","-2.41500000000002","0.2660754024","1.50311075181513","0.873981443729884","19.638951264",
"4/24/1992","-94.6875","43.8680992126465","366","6.53399999999999","0.869000000000028","3.9104485704","3.27517391423521","0.859465924785234","13.765443912",
"4/25/1992","-94.6875","43.8680992126465","366","5.26299999999998","0.192999999999984","1.07803332","4.93177463867373","0.815253280014834","12.054880944",
"4/26/1992","-94.6875","43.8680992126465","366","7.30700000000002","2.42700000000002","0.4051211976","4.29864070575863","0.789754201988568","12.71818638",
"4/27/1992","-94.6875","43.8680992126465","366","12.309","-0.531999999999982","0.0034332264","2.28089634634435","0.699920312060105","26.79997248",
"4/28/1992","-94.6875","43.8680992126465","366","19.017","5.493","1.4831543664","6.39342392334396","0.719506615136379","24.198525648",
"4/29/1992","-94.6875","43.8680992126465","366","25.768","11.713","0.06179796","2.37698954871175","0.628128120833039","20.340838368",
"4/30/1992","-94.6875","43.8680992126465","366","27.93","13.756","0","5.29856828278835","0.640106504294693","25.718850432",
"5/1/1992","-94.6875","43.8680992126465","366","29.567","17.618","0","4.88084252353067","0.399316722442237","26.39553084",
"5/2/1992","-94.6875","43.8680992126465","366","19.987","11.976","0.6651882","6.41568380756078","0.308381065290229","27.211322592",
"5/3/1992","-94.6875","43.8680992126465","366","18.493","6.839","0","2.97209982647482","0.423835344677132","26.127677952",
"5/4/1992","-94.6875","43.8680992126465","366","18.197","7.56200000000001","0","3.92260203766133","0.44821068346818","24.55987284",
"5/5/1992","-94.6875","43.8680992126465","366","14.321","2.98700000000002","0","2.50660537776356","0.410213730142292","28.4968692",
"5/6/1992","-94.6875","43.8680992126465","366","19.972","5.16399999999999","0","4.27017683422858","0.301365623275232","28.04495202",
"5/7/1992","-94.6875","43.8680992126465","366","23.835","10.018","0","6.47378242367008","0.346498130710268","28.086294168",
"5/8/1992","-94.6875","43.8680992126465","366","26.461","11.31","0","4.99861338228924","0.408388026344197","27.846515232",
"5/9/1992","-94.6875","43.8680992126465","366","25.393","14.312","0.0308990304","6.75717564419284","0.480272917068403","21.947788152",
"5/10/1992","-94.6875","43.8680992126465","366","26.353","16.992","2.7191143728","7.49907038018771","0.565752998874707","18.469973016",
"5/11/1992","-94.6875","43.8680992126465","366","23.689","17.669","0.7295608944","5.2434731469598","0.682272687982756","15.114209472",
"5/12/1992","-94.6875","43.8680992126465","366","21.938","11.5","0.0102996792","4.85392865639729","0.511857782326026","28.281823632",
"5/13/1992","-94.6875","43.8680992126465","366","17.06","7.95499999999998","0.0068664528","1.77590236042538","0.444348580814225","19.496077848",
"5/14/1992","-94.6875","43.8680992126465","366","22.113","9.64100000000002","1.4934554064","3.06776488457229","0.556072512226033","22.52126556",
"5/15/1992","-94.6875","43.8680992126465","366","26.358","13.258","1.9706723064","4.13614374912795","0.671239101772482","23.501476872",
"5/16/1992","-94.6875","43.8680992126465","366","25.239","16.37","17.9901103176","6.10074566951243","0.763844799206446","14.46210216",
"5/17/1992","-94.6875","43.8680992126465","366","18.37","10.725","0.0377654832","4.77563338942388","0.659234449238879","25.450145208",
"5/18/1992","-94.6875","43.8680992126465","366","22.337","8.34899999999999","0","3.65631890782541","0.676408737033928","29.25702954",
"5/19/1992","-94.6875","43.8680992126465","366","26.98","13.218","0","5.56277681571072","0.645835282046192","28.66640868",
"5/20/1992","-94.6875","43.8680992126465","366","28.02","16.763","0.11672982","5.27151664057954","0.651664795383082","28.27327338",
"5/21/1992","-94.6875","43.8680992126465","366","26.836","18.754","2.054786688","5.40668786999083","0.683349388142715","27.43582608",
"5/22/1992","-94.6875","43.8680992126465","366","25.696","9.541","5.94978804","5.7476586048294","0.749397170897671","13.05112284",
"5/23/1992","-94.6875","43.8680992126465","366","16.68","4.58699999999999","0.034332264","4.94620231254212","0.531209634240229","30.107302452",
"5/24/1992","-94.6875","43.8680992126465","366","15.854","4.18900000000002","0.090980496","3.2389852253904","0.515816923462859","27.397570842",
"5/25/1992","-94.6875","43.8680992126465","366","7.90300000000002","2.21100000000001","14.846992848","4.67007603929719","0.88482581817813","4.60608768",
"5/26/1992","-94.6875","43.8680992126465","366","15.495","1.65600000000001","0","2.46983845986346","0.655924611837311","30.03165468",
"5/27/1992","-94.6875","43.8680992126465","366","18.083","6.06700000000001","0","1.5861964335101","0.513998067373011","21.187973628",
"5/28/1992","-94.6875","43.8680992126465","366","19.472","7.41699999999997","0","2.70128582809947","0.519940620421492","30.09560562",
"5/29/1992","-94.6875","43.8680992126465","366","21.08","8.99000000000001","0","2.95369361718466","0.519792133783921","30.03064146",
"5/30/1992","-94.6875","43.8680992126465","366","22.873","9.95499999999998","0","2.30760267463768","0.506545388523161","30.0915063",
"5/31/1992","-94.6875","43.8680992126465","366","24.147","12.286","0","2.73223577596867","0.506261833832724","24.4460223",
"6/1/1992","-94.6875","43.8680992126465","366","23.462","14.387","0.0420570288","2.46023063483731","0.562002649737407","17.41793364",
"6/2/1992","-94.6875","43.8680992126465","366","25.468","14.23","0","2.5278789119971","0.588858275327091","23.17978233",
"6/3/1992","-94.6875","43.8680992126465","366","26.829","14.255","0","2.88446545466718","0.525773646857122","29.82386358",
"6/4/1992","-94.6875","43.8680992126465","366","24.471","12.176","0.0171661392","3.2371353434021","0.50228664611667","28.88341758",
"6/5/1992","-94.6875","43.8680992126465","366","26.338","13.109","3.2032008","3.33137784829455","0.447424203856625","24.499184364",
"6/6/1992","-94.6875","43.8680992126465","366","21.313","10.775","18.6527366712","3.7531252042292","0.649000042878468","28.38065364",
"6/7/1992","-94.6875","43.8680992126465","366","24.706","6.89299999999997","1.2325272264","2.02217647520415","0.520825124445818","27.48572154",
"6/8/1992","-94.6875","43.8680992126465","366","16.579","12.495","4.404829068","3.53110559240105","0.840020445454971","5.8082049",
"6/9/1992","-94.6875","43.8680992126465","366","23.766","14.019","6.760021176","2.49584139519356","0.798413449099001","14.51351268",
"6/10/1992","-94.6875","43.8680992126465","366","25.829","15.773","0.0446319432","2.48419266682226","0.60440859210231","20.071515528",
"6/11/1992","-94.6875","43.8680992126465","366","28.727","15.802","0","1.24820196657207","0.556107387584339","21.55488174",
"6/12/1992","-94.6875","43.8680992126465","366","29.502","17.794","0","1.26188200554864","0.556574644065976","13.19495292",
"6/13/1992","-94.6875","43.8680992126465","366","30.389","18.142","1.20677886","1.10876469829347","0.615340922595436","12.79035324",
"6/14/1992","-94.6875","43.8680992126465","366","28.905","19.003","0.00686646","3.09338190204666","0.548387009211716","19.002259008",
"6/15/1992","-94.6875","43.8680992126465","366","28.455","17.793","7.99770708","4.93623192091195","0.710042286794567","27.7266312",
"6/16/1992","-94.6875","43.8680992126465","366","25.892","18.356","7.3350935064","6.28468610677419","0.819332692458706","13.36702122",
"6/17/1992","-94.6875","43.8680992126465","366","23.026","15.372","18.2373102","7.27683585218145","0.823412381298622","12.823873128",
"6/18/1992","-94.6875","43.8680992126465","366","26.274","15.678","0.0961305192","5.17780037546009","0.690036783796321","28.26584982",
"6/19/1992","-94.6875","43.8680992126465","366","21.496","10.077","5.20906644","4.04326768292765","0.813770402575894","23.36951448",
"6/20/1992","-94.6875","43.8680992126465","366","16.753","4.93099999999998","0.22316004","3.11812822995191","0.633448583458826","31.28720562",
"6/21/1992","-94.6875","43.8680992126465","366","18.269","2.45699999999999","0.07553088","2.27404455181804","0.544704729301977","29.96639892",
"6/22/1992","-94.6875","43.8680992126465","366","24.501","9.47399999999999","6.7153947552","2.95981903963755","0.797683085578249","20.69865792",
"6/23/1992","-94.6875","43.8680992126465","366","25.079","14.039","0.38795418","3.14535694965855","0.643082139896747","19.109643228",
"6/24/1992","-94.6875","43.8680992126465","366","24.383","14.084","0","1.93023097432955","0.635396431012928","18.3300723",
"6/25/1992","-94.6875","43.8680992126465","366","20.947","12.52","0.957011832","4.34066360710227","0.659006996364845","30.4477335",
"6/26/1992","-94.6875","43.8680992126465","366","20.072","6.14299999999997","0","2.71516281011698","0.589502952744434","31.20991902",
"6/27/1992","-94.6875","43.8680992126465","366","23.899","6.30200000000002","0","2.92242768851738","0.571189821368574","28.10238606",
"6/28/1992","-94.6875","43.8680992126465","366","27.556","13.894","4.74644052","3.40784245503702","0.664932467699381","29.20904496",
"6/29/1992","-94.6875","43.8680992126465","366","19.094","8.45499999999998","9.518623632","2.97319085162689","0.872778379760994","10.631023362",
"6/30/1992","-94.6875","43.8680992126465","366","26.589","7.41500000000002","0","3.59767407842869","0.695548108855551","23.44022118",
"7/1/1992","-94.6875","43.8680992126465","366","29.389","17.721","12.194817732","3.59094893085877","0.736036534599117","23.485554252",
"7/2/1992","-94.6875","43.8680992126465","366","18.167","13.211","5.34553506","4.16595555039879","0.915809623019901","6.04912374",
"7/3/1992","-94.6875","43.8680992126465","366","22.847","11.075","0.0961305264","4.1676410628412","0.69478420397152","28.847364768",
"7/4/1992","-94.6875","43.8680992126465","366","22.171","9.13299999999998","0","2.32216302311139","0.693592975554392","20.89175652",
"7/5/1992","-94.6875","43.8680992126465","366","23.444","9.53100000000001","0.0068664528","1.96964626783648","0.658890607402186","29.59250616",
"7/6/1992","-94.6875","43.8680992126465","366","24.531","6.86099999999999","0","2.82217892864189","0.692266564276083","28.98837666",
"7/7/1992","-94.6875","43.8680992126465","366","28.239","17.517","1.1913304968","1.85569387249874","0.801475552449413","16.3834884",
"7/8/1992","-94.6875","43.8680992126465","366","27.87","18.391","0.1836776664","3.58369197803906","0.684069527100049","27.712303632",
"7/9/1992","-94.6875","43.8680992126465","366","26.106","18.528","1.1810304","2.98889958750052","0.619003023100868","20.46009852",
"7/10/1992","-94.6875","43.8680992126465","366","23.946","10.583","0.264358584","2.80859507992234","0.796673413291463","25.542674208",
"7/11/1992","-94.6875","43.8680992126465","366","25.638","9.57499999999999","0","2.45954115335371","0.740786781871647","28.301853888",
"7/12/1992","-94.6875","43.8680992126465","366","23.073","15.33","0.9750367584","3.77090733295377","0.813955974909481","16.35204402",
"7/13/1992","-94.6875","43.8680992126465","366","21.045","12.305","16.5653241264","2.76999945431292","0.911913059178588","15.50975778",
"7/14/1992","-94.6875","43.8680992126465","366","25.318","8.52999999999997","0","1.49268556668684","0.785083252673818","29.175805152",
"7/15/1992","-94.6875","43.8680992126465","366","25.943","9.81","7.2166446","3.06329924819593","0.85321612206597","16.52686956",
"7/16/1992","-94.6875","43.8680992126465","366","26.07","11.74","0.010299672","3.3496960765952","0.651581103923383","25.403907384",
"7/17/1992","-94.6875","43.8680992126465","366","21.383","13.79","7.5874266","3.38165287455754","0.808617569692908","26.1856152",
"7/18/1992","-94.6875","43.8680992126465","366","22.993","9.98099999999999","0.2059938","2.02968314906588","0.755820623330999","20.660847552",
"7/19/1992","-94.6875","43.8680992126465","366","27.114","15.116","3.1929066","3.9190777189729","0.738419253606837","14.446809072",
"7/20/1992","-94.6875","43.8680992126465","366","21.613","8.30900000000003","0.0720978048","3.18686933511579","0.679865078175207","24.742460952",
"7/21/1992","-94.6875","43.8680992126465","366","22.716","6.46199999999999","2.50626006","2.36309824916451","0.691966913007317","25.2690768",
"7/22/1992","-94.6875","43.8680992126465","366","13.557","11.223","21.45767436","4.24663822200515","0.939087621153399","3.782305116",
"7/23/1992","-94.6875","43.8680992126465","366","18.197","10.595","0.865172952","2.71579655449078","0.888942609574803","12.389232888",
"7/24/1992","-94.6875","43.8680992126465","366","24.715","10.01","0","3.73210805251256","0.78536205684803","26.655748128",
"7/25/1992","-94.6875","43.8680992126465","366","27.333","15.45","1.9466391744","2.21273354940741","0.871188619171997","13.055851008",
"7/26/1992","-94.6875","43.8680992126465","366","25.599","15.045","0","2.84427969355914","0.605895797882158","24.66061866",
"7/27/1992","-94.6875","43.8680992126465","366","28.148","14.076","0","3.33498914429311","0.615845216972691","27.67145076",
"7/28/1992","-94.6875","43.8680992126465","366","25.858","14.303","0","2.22574536399817","0.653807309044448","27.15580494",
"7/29/1992","-94.6875","43.8680992126465","366","21.897","12.55","0.2059937208","2.54792634033445","0.65915994386795","21.59859438",
"7/30/1992","-94.6875","43.8680992126465","366","19.022","12.593","0.391387644","3.22947554090647","0.691727650543065","9.32326866",
"7/31/1992","-94.6875","43.8680992126465","366","24.836","9.15600000000001","0","2.68615804332926","0.624779761130592","27.34481484",
"8/1/1992","-94.6875","43.8680992126465","366","29.338","16.333","0.17681112","4.41183217431177","0.597779950249858","26.90314182",
"8/2/1992","-94.6875","43.8680992126465","366","24.477","9.43000000000001","2.4221394","2.9360374249744","0.69060285212034","27.61588008",
"8/3/1992","-94.6875","43.8680992126465","366","22.793","8.72000000000003","0.47206836","2.60341765278765","0.630735962617197","24.96712392",
"8/4/1992","-94.6875","43.8680992126465","366","22.232","5.221","0.8171082","2.28394661801706","0.709446366918384","21.968770032",
"8/5/1992","-94.6875","43.8680992126465","366","22.83","13.271","1.6136174304","3.47504524042827","0.734638491037863","14.025987252",
"8/6/1992","-94.6875","43.8680992126465","366","26.821","16.263","0.0274658256","4.60308000442883","0.588295828818451","21.36650877",
"8/7/1992","-94.6875","43.8680992126465","366","24.625","16.013","7.1256639384","3.51318376411829","0.85093260686931","16.29484272",
